onset	duration	trial_type
0	3999.0	four
3999	3999.0	wife
7998	4000.0	wife
11998	3999.0	ten
15997	3999.0	three
19996	4000.0	four
23996	3999.0	child
27995	3999.0	ten
31994	4000.0	father
35994	3999.0	six
39993	3999.0	six
43992	4000.0	father
47992	3999.0	child
51991	4013.0	child
56004	3999.0	ten
60003	3999.0	wife
64002	4000.0	child
68002	3999.0	four
72001	3999.0	daughter
76000	4000.0	ten
80000	3999.0	three
83999	3999.0	six
87998	3999.0	ten
91997	4000.0	three
95997	3999.0	six
99996	4000.0	daughter
103996	3999.0	wife
107995	3999.0	child
111994	4000.0	father
115994	3999.0	daughter
119993	3999.0	daughter
123992	3999.0	three
127991	4000.0	wife
131991	4013.0	six
136004	3999.0	six
140003	3999.0	six
144002	4000.0	father
148002	3999.0	ten
152001	3999.0	father
156000	4000.0	wife
160000	3999.0	four
163999	3999.0	three
167998	4000.0	father
171998	3999.0	six
175997	3999.0	ten
179996	4000.0	ten
183996	3999.0	wife
187995	3999.0	ten
191994	4000.0	daughter
195994	3999.0	daughter
199993	3999.0	child
203992	4000.0	father
207992	3999.0	child
211991	3999.0	ten
215990	4013.0	four
220003	3999.0	ten
224002	4000.0	child
228002	3999.0	daughter
232001	3999.0	daughter
236000	4000.0	daughter
240000	3999.0	six
243999	3999.0	three
247998	4000.0	four
251998	3999.0	wife
255997	3999.0	three
259996	4000.0	three
263996	3999.0	six
267995	3999.0	ten
271994	4000.0	child
275994	3999.0	father
279993	3999.0	daughter
283992	4000.0	daughter
287992	3999.0	four
291991	3999.0	four
295990	4013.0	three
300003	3999.0	father
304002	4000.0	four
308002	3999.0	four
312001	3999.0	six
316000	4000.0	child
320000	3999.0	four
323999	3999.0	wife
327998	4000.0	daughter
331998	3999.0	six
335997	3999.0	father
339996	4000.0	six
343996	3999.0	six
347995	3999.0	six
351994	4000.0	three
355994	3999.0	father
359993	3999.0	three
363992	4000.0	daughter
367992	3999.0	four
371991	3999.0	four
375990	4013.0	wife
380003	3999.0	four
384002	4000.0	daughter
388002	3999.0	wife
392001	3999.0	four
396000	4000.0	father
400000	3999.0	child
403999	3999.0	child
407998	4000.0	wife
411998	3999.0	four
415997	3999.0	father
419996	4000.0	daughter
423996	3999.0	three
427995	3999.0	child
431994	4000.0	child
435994	3999.0	ten
439993	3999.0	three
443992	4000.0	three
447992	3999.0	four
451991	3999.0	child
455990	4013.0	father
460003	3999.0	ten
464002	4000.0	daughter
468002	3999.0	father
472001	3999.0	child
476000	4000.0	four
480000	3999.0	child
483999	3999.0	six
487998	4000.0	daughter
491998	3999.0	six
495997	3999.0	four
499996	4000.0	four
503996	3999.0	ten
507995	3999.0	child
511994	4000.0	ten
515994	3999.0	child
519993	3999.0	wife
523992	4000.0	child
527992	3999.0	daughter
531991	3999.0	three
535990	4013.0	father
540003	3999.0	child
544002	4000.0	four
548002	3999.0	three
552001	3999.0	wife
556000	4000.0	daughter
560000	3999.0	wife
563999	3999.0	father
567998	4000.0	three
571998	3999.0	daughter
575997	3999.0	daughter
579996	4000.0	four
583996	3999.0	child
587995	3999.0	four
591994	4000.0	four
595994	3999.0	six
599993	3999.0	ten
603992	4000.0	father
607992	3999.0	four
611991	3999.0	wife
615990	4013.0	father
620003	3999.0	wife
624002	4000.0	father
628002	3999.0	three
632001	3999.0	three
636000	4000.0	daughter
640000	3999.0	four
643999	3999.0	wife
647998	4000.0	three
651998	3999.0	ten
655997	3999.0	father
659996	4000.0	four
663996	3999.0	three
667995	4000.0	father
671995	3999.0	six
675994	3999.0	wife
679993	4000.0	six
683993	3999.0	father
687992	3999.0	six
691991	4000.0	daughter
695991	4012.0	three
700003	4000.0	child
704003	3999.0	four
708002	3999.0	six
712001	4000.0	four
716001	3999.0	child
720000	3999.0	six
723999	4000.0	ten
727999	3999.0	six
731998	3999.0	father
735997	4013.0	four
740010	3986.0	ten
743996	3999.0	three
747995	4000.0	daughter
751995	3999.0	three
755994	3999.0	wife
759993	4000.0	wife
763993	3999.0	child
767992	3999.0	wife
771991	4000.0	wife
775991	4012.0	four
780003	4000.0	ten
784003	3999.0	wife
788002	3999.0	six
792001	4000.0	six
796001	3999.0	father
800000	3999.0	six
803999	4000.0	wife
807999	3999.0	three
811998	3999.0	wife
815997	4000.0	ten
819997	3999.0	six
823996	3999.0	four
827995	4000.0	six
831995	3999.0	six
835994	3999.0	wife
839993	4000.0	ten
843993	3999.0	ten
847992	3999.0	daughter
851991	4000.0	four
855991	4012.0	three
860003	4000.0	wife
864003	3999.0	three
868002	3999.0	daughter
872001	4000.0	child
876001	3999.0	father
880000	3999.0	ten
883999	4000.0	child
887999	3999.0	three
891998	3999.0	daughter
895997	4000.0	daughter
899997	3999.0	wife
903996	3999.0	six
907995	4000.0	wife
911995	3999.0	daughter
915994	4000.0	four
919994	3999.0	wife
923993	3999.0	daughter
927992	3999.0	six
931991	4000.0	ten
935991	4013.0	daughter
940004	3999.0	ten
944003	3999.0	three
948002	4000.0	wife
952002	3999.0	six
956001	3999.0	three
960000	4000.0	three
964000	3999.0	father
967999	3999.0	wife
971998	4000.0	ten
975998	3999.0	daughter
979997	3999.0	father
983996	4000.0	father
987996	3999.0	six
991995	3999.0	child
995994	4000.0	three
999994	3999.0	six
1003993	3999.0	child
1007992	4000.0	three
1011992	3999.0	father
1015991	3999.0	six
1019990	4013.0	daughter
1024003	3999.0	ten
1028002	4000.0	child
1032002	3999.0	six
1036001	3999.0	ten
1040000	4000.0	four
1044000	3999.0	ten
1047999	3999.0	three
1051998	4000.0	daughter
1055998	3999.0	wife
1059997	3999.0	ten
1063996	4000.0	father
1067996	3999.0	child
1071995	3999.0	four
1075994	4000.0	child
1079994	3999.0	wife
1083993	3999.0	father
1087992	4000.0	wife
1091992	3999.0	wife
1095991	3999.0	child
1099990	4013.0	father
1104003	3999.0	three
1108002	4000.0	four
1112002	3999.0	four
1116001	3999.0	father
1120000	4000.0	child
1124000	3999.0	ten
1127999	3999.0	ten
1131998	4000.0	three
1135998	3999.0	six
1139997	3999.0	ten
1143996	4000.0	three
1147996	3999.0	three
1151995	3999.0	child
1155994	4000.0	father
1159994	3999.0	wife
1163993	3999.0	daughter
1167992	4000.0	three
1171992	3999.0	father
1175991	3999.0	ten
1179990	4013.0	ten
1184003	3999.0	wife
1188002	4000.0	child
1192002	3999.0	wife
1196001	4000.0	father
1200001	3999.0	father
1204000	3999.0	six
1207999	4000.0	four
1211999	3999.0	ten
1215998	3999.0	father
1219997	4000.0	three
1223997	3999.0	daughter
1227996	3999.0	child
1231995	4000.0	child
1235995	3999.0	daughter
1239994	3999.0	child
1243993	4000.0	six
1247993	3999.0	daughter
1251992	3999.0	daughter
1255991	4000.0	child
1259991	4012.0	four
1264003	4000.0	father
1268003	3999.0	daughter
1272002	3999.0	ten
1276001		ten
